0.010575816	-0.022259016	0.20211925	0.12407846	0.025877051	-0.05349475	-0.20292757	0.041884862	-0.023879273	0.10126544	-0.075395614	0.14359072	0.0013025379	-0.029825436	0.071379825	-0.11269985
-0.14033459	-0.019757861	0.011562869	0.034467403	0.0153416535	-0.035724353	0.0580152	0.03804195	0.0034629304	0.09437494	-0.012013841	0.050594077	-0.07063216	0.010982415	-0.085128084	0.057809483
-0.0045623425	-0.03609486	-0.15018049	-0.08735471	0.12792774	-0.083453596	0.073259756	0.107553944	0.0042224196	-0.092284136	-0.079739146	0.01721894	0.05847088	-0.043420754	0.0621489	0.023372311
0.1727897	-0.086064965	-0.04531563	-0.058585588	-0.02745948	0.027223947	-0.19373375	-0.029278431	0.025947504	0.028637035	-0.0032180806	-0.07897106	0.05091839	0.0436042	0.11768203	0.01756315
-0.04480243	-0.041923452	-0.24574225	-0.031418707	-0.011534287	-0.024967248	-0.04716829	0.0482072	-0.033463348	0.042315092	0.019852329	-0.030971264	-0.035730172	-0.01085768	-0.060828596	0.03345914
0.15384617	0.020265052	-0.07698017	-0.013400454	0.04258186	-0.030461447	0.059774503	0.033306815	-0.024713876	-0.0012546801	-0.063671686	0.095034204	-0.07756937	0.024737108	-0.2267488	0.0075218305
0.023801615	-0.04235603	-0.01805268	-0.011012234	-0.080858536	0.057226043	-0.0236562	0.09575366	0.09181353	0.03327183	0.024100337	-0.0704449	0.099617206	0.012545677	0.10392345	-0.07123131
-0.06586493	0.15333451	0.049843322	-0.03665506	0.073115654	-0.0092362575	-0.07296149	0.030910756	-0.027028453	-0.031556305	-0.038104825	-0.09812006	-0.0575078	0.02406162	0.05680861	-0.027411267
0.018339802	-0.05001552	0.071465194	-0.07627646	-0.03949152	-0.11055908	-0.080339156	0.012340824	-0.021147447	-0.00014806633	0.030175898	0.16474345	-0.108751014	0.0124179255	0.017709818	0.09788032
0.05434248	-0.17703734	-0.065041974	-0.10187028	0.012510733	0.044861466	0.037583604	-0.056626525	0.088237345	0.027470734	0.10170027	0.17743282	0.05778617	0.11827285	-0.0013387661	-0.12666816
-0.04827273	0.11078012	0.005094161	0.007558579	0.02910059	-0.013385804	0.086824186	-0.052707724	0.03085082	0.04158489	0.07171083	0.15725568	0.022849899	0.045405757	-0.034265324	0.05152595
-0.05848897	-0.082502656	-0.101608984	-0.08045808	-0.15731509	-0.05017204	0.018288624	-0.035466783	-0.00969985	-0.0989536	0.024448868	-0.031517543	0.08592739	0.050882276	-0.008916615	-0.16091666
0.084530964	-0.002652867	0.05970177	0.12630449	0.03145298	-0.12292938	-0.24011412	0.06401789	-0.15288104	0.019432358	-0.108457685	-0.06804415	-0.09885469	-0.060658913	-0.07319891	0.229329
-0.027005328	-0.09711428	0.1973292	0.13175759	0.293243	-0.3398127	-0.04575021	0.0032758105	-0.29222628	-0.26838723	-0.25789177	-0.073008366	-0.2645432	-0.19928765	-0.10548338	0.18111588
-0.10002908	0.039467502	0.0016752232	0.10806933	-0.04929324	-0.10192203	-0.07318904	0.060445223	-0.0067665544	-0.09873051	-0.13767426	0.11895232	-0.027137395	-0.18414253	-0.071020074	0.08069193
0.017700449	-0.06702515	-0.023343252	-0.08078554	0.0027865365	0.020410465	-0.08163494	0.09428837	0.010317202	0.05579008	0.04938347	0.064001285	0.052776597	0.013310411	0.010259591	0.1099287
0.0135115115	-0.083780415	0.19725032	0.16249599	0.17719817	-0.11875182	-0.25219083	0.17663302	-0.22269675	-0.17449263	-0.11409394	-0.024529938	-0.23390263	-0.17534946	0.006800189	-0.10495653
0.11329761	0.14154904	-0.05720275	-0.20327298	-0.13640544	0.1981324	0.072310865	-0.07748194	0.12725629	0.16594492	0.18141797	0.015684742	0.120423235	0.1839815	0.1659183	0.16623947
-0.031064732	-0.05800673	0.06283768	-0.01737495	0.054597713	0.06461257	-0.084282	-0.13210471	-0.07726309	-0.08322876	0.030369991	0.089386195	-0.060028844	0.029874282	-0.066804044	0.11747081
-0.02429996	-0.14962897	0.03355958	0.11279906	0.14733404	0.0069826557	-0.015720544	0.14287198	-0.030982483	-0.081072934	-0.031130584	-0.13353997	-0.014618035	-0.07256926	-0.10797676	-0.17311724
-0.16934572	0.019397845	0.06492468	-0.050324213	0.00051635696	0.04681286	-0.07003757	0.05358526	-0.024819756	0.04424866	0.015130148	0.040072434	0.15102603	0.040761113	-0.06290997	0.031787947
-0.12362425	0.11393836	0.05579109	0.13494009	0.06435209	-0.21997957	-0.085827775	0.10123076	-0.0382181	-0.005014911	-0.07078056	-0.06544549	0.0077092783	-0.016056625	-0.03226682	0.07550338
-0.024430254	0.086403176	-0.07453801	-0.01687035	0.020495737	0.016079057	-0.068578064	-0.13945468	-0.07664506	0.08270276	0.006424905	0.070252046	-0.035154272	0.028279552	0.009831302	-0.0769694
-0.13320248	0.19571659	0.093762465	0.022961555	0.114292644	0.015511342	0.06625021	0.06720289	-0.07067562	-0.108391955	-0.04372611	-0.034129724	0.010994363	-0.032086447	-0.059196226	-0.13198742
0.01817916	0.1471242	-0.12713884	-0.08721846	-0.043882053	0.090609655	-0.017732125	0.017232807	0.06546946	0.06715997	0.008545501	0.09707505	-0.046195626	0.085558526	-0.006351425	-0.12945235
-0.06740115	-0.0826995	0.080577366	-0.04733121	-0.07549446	-0.062894344	0.07918505	0.020394117	0.04946105	0.13447462	0.012249811	0.13392833	0.068956085	0.038786992	0.040259477	-0.033089973
0.03232989	0.0776873	-0.030484183	-0.050409853	-0.056852967	0.03153268	-0.13822412	0.15743743	0.06870447	-0.068534315	0.088638544	0.03618238	0.08104032	0.13684024	0.06124476	0.03206627
-0.026793305	-0.06381232	-0.20902348	-0.30569556	-0.35465917	0.3969641	0.0783198	-0.19627711	0.2988991	0.2943059	0.28287172	0.14447652	0.26690277	0.28625742	0.08551007	-0.14272006
-0.091189615	-0.076054335	-0.032811385	-0.04007378	-0.0556661	0.038959946	-0.038460378	0.11835882	-0.084498316	-0.070377	0.008528184	-0.04191848	-0.038573723	0.030644987	-0.12383949	-0.03988434
-0.16265227	0.010875757	-0.065277085	-0.0976103	-0.16418839	0.19939634	0.024607912	-0.019370347	0.061101485	0.09778684	0.17445865	-0.05122394	0.10098505	0.049115323	0.10429771	-0.2402724
0.112741895	-0.0053409627	-0.03216704	-0.07450696	-0.06925651	0.1858539	0.21180935	-0.04028371	0.14381228	0.07036248	0.14103796	0.09381356	0.034119446	0.1778351	0.17493081	-0.10350885
-0.0684223	0.008153467	-0.030445898	-0.14811318	-0.095855325	0.18033402	0.026417224	-0.00060536776	0.0938612	0.15103339	0.14662197	0.12562391	0.05743971	0.10123153	0.114674516	-0.16528179
0.12279966	-0.07994249	0.0022600722	0.072520986	-0.018668262	0.013767619	-0.00864	0.01918101	-0.04232941	-0.09118964	-0.0506544	-0.041059215	-0.007310398	0.022356387	-0.0022727475	-0.014515042
0.046703257	-0.041399725	0.11496857	0.017833788	0.18019159	-0.21059887	0.023387581	0.015801132	-0.03811214	-0.13974465	-0.12096562	-0.19764248	-0.10262578	0.022434294	-0.08566755	-0.09561915
-0.0018396707	-0.07914685	0.0088847615	-0.03618819	-0.05935767	-0.0020750922	0.0005431812	0.08296309	0.10053717	-0.0038770346	-0.024235029	-0.0579706	0.109314054	-0.017796593	0.0061677527	-0.012002275
-0.05769326	-0.14466824	0.044377685	-0.0009179758	-0.04827505	0.014509015	0.029566428	-0.08309651	-0.08473843	0.03029354	-0.06220835	-0.24182437	-0.018045051	-0.094879486	-0.065977626	-0.03975202
-0.14444928	-0.028703755	-0.005833629	-0.112604156	-0.0028004402	-0.03303088	-0.0044116303	-0.01280653	0.033567965	0.10071802	-0.043597315	-0.061294157	0.07217851	0.0889304	0.0052657058	0.054805618
-0.092036605	0.2100806	0.1559017	-0.17582119	-0.04960117	0.10030693	0.051498674	-0.09813779	0.124030724	0.06533493	0.11756336	0.12169892	0.09577528	0.12059106	0.07232116	0.035871338
0.15271717	0.039831217	0.15607718	-0.126321	0.029310491	-0.055099692	-0.2095398	0.048343543	-0.044926297	0.07413909	-0.022069842	0.024674099	0.047101684	-0.01705706	-0.04914877	-0.056035932
0.026331043	-0.14913043	0.038016852	0.09471192	0.036907747	-0.03063441	-0.031845883	0.1306939	0.038386714	0.006895996	-0.052213795	-0.15836313	0.033029452	-0.07868692	-0.046483785	-0.104928866
-0.015495611	0.056852102	0.033601608	-0.008295948	0.05346634	0.06705862	-0.016569568	-0.16613922	0.009665569	0.0049236678	0.093015455	-0.08136226	-0.0022418096	0.10558741	0.13060878	0.07149565
-0.0037470304	0.13437466	0.08971063	0.044514965	0.13448922	0.02758893	-0.1829173	0.093007505	-0.1331296	-0.068866946	-0.049357485	0.15769441	-0.053646863	-0.071920566	-0.049437594	0.05892474
-0.048799224	-0.03033413	0.05025311	-0.008572686	0.003796073	0.035910547	0.08484512	0.12380278	0.056436013	0.1289067	0.17162155	0.01981253	0.020492466	0.10537616	0.0953033	0.095071085
-0.038953733	-0.13593477	-0.09354862	0.0027622979	-0.038650356	0.096888356	0.13998055	-0.02117957	0.062868014	0.19933273	0.023767011	0.16559093	0.026691403	-0.048542973	-0.060576014	-0.016873593
-0.042229604	-0.1648575	0.08485438	-0.26376274	-0.042782433	0.062913425	-0.088576965	-0.10025437	-8.031189e-05	0.10936697	-0.012744705	-0.044782646	0.057120163	0.0493733	-0.013216799	0.033325516
0.03596092	0.071815655	0.017300555	-0.0023748914	-0.018794816	-0.01868714	-0.121027455	0.120780446	-0.093909785	-0.064733155	0.014352565	-0.024176566	-0.14865835	-0.072880514	0.028725235	0.1786828
0.10966982	-0.037219558	0.021942386	0.08891288	0.13143808	-0.14784342	-0.07305947	0.07374559	-0.18944007	-0.04109803	-0.08393295	-0.025450077	-0.06495878	-0.038067147	0.0064689824	-0.097105406
-0.09045568	-0.23107952	-0.05785539	0.015119498	-0.08934508	0.036283262	0.107780814	-0.0013007352	0.0013898966	0.027764237	0.027816754	0.05558216	0.024804339	0.04038178	0.06994104	-0.122271456
0.026756784	-0.09952144	-0.087569706	-0.0865148	-0.015323872	-0.013310216	0.16205908	-0.096074164	0.15104264	-0.07862427	0.097457044	0.07143977	0.007850682	0.10438921	-0.055936076	0.007061524
8.871243e-05	-0.040145136	1.4335057e-05	-0.029585576	0.010602922	0.08905122	-0.07189601	0.021393908	-0.0006857235	0.007939369	-0.035378065	-0.14833976	-0.041707836	-0.03701706	-0.09802035	-0.024487223
0.19085324	0.2103118	-0.007963955	0.11165782	0.049843334	-0.026253244	0.010561754	0.06258047	-0.07019299	-0.017397642	0.02017137	0.15958296	-0.025504448	-0.07664399	-0.17470549	-0.07462809
0.07660589	0.028334081	0.036346134	-0.016222328	0.11259809	0.0025529154	-0.1173537	0.15643468	-0.13061522	-0.10439556	-0.16278847	0.1579234	-0.048938695	-0.13753088	-0.17497453	0.04812663
-0.09043493	-0.11240257	-0.082245946	-0.11705057	-0.09501099	0.05356008	-0.011954955	0.043882765	0.14235362	0.14519583	0.028630443	-0.03256595	0.1639431	0.12346047	0.03592688	-0.05769558
0.073426515	0.023938753	0.005627778	0.06913587	-0.040010616	0.027841786	-0.06859478	-0.15959162	-0.004515203	0.09470096	0.086720884	-0.030423656	-0.019203946	0.048569016	0.09664481	0.15790854
0.0982153	-0.0035224347	0.06003346	0.055120002	0.00879159	0.027313186	-0.0061495737	-0.11537922	-0.016140677	0.0041767457	0.049915474	0.019806983	-0.03869809	-0.055036344	0.030868389	0.09544206
0.006966506	0.0025359876	-0.109152496	-0.09131635	-0.039759547	0.030484134	-0.114369705	-0.11016011	0.06091663	0.12160812	0.01722167	-0.020764038	-0.049181707	0.07113224	0.086862154	-0.00817873
0.06188998	0.04201783	0.013758901	-0.078078836	0.07991001	0.0505558	-0.03364866	0.1882893	-0.05485137	0.07577012	0.032966066	0.041754052	-0.011820709	-0.06386876	-0.036349695	-0.057272367
0.24514061	-0.10784319	0.08434899	0.1050698	-0.008876572	-0.07092554	-0.12505294	0.0084665995	-0.04120063	-0.09861463	-0.08249606	0.1286972	-0.04404739	0.028251046	-0.052919123	-0.20546858
0.06701773	-0.043683816	-0.09638225	-0.039999463	-0.105288565	-0.038504045	0.029218303	0.031975787	0.02168057	0.056186337	-0.006170192	0.026114063	0.023462137	-0.0436843	0.015231442	-0.10837097
0.09670665	0.059163906	0.014762448	-0.0055411384	-0.0837208	0.08955732	0.061180096	-0.010803452	0.067699544	0.07862575	0.050407775	-0.18889946	0.022444446	0.10800926	-0.13630027	0.10241017
0.037185866	-0.03098173	-0.18554233	-0.052196447	-0.07553397	0.037227854	0.15319434	-0.10010819	0.026042731	0.17025502	0.06268847	-0.039783776	0.060328852	0.1545898	0.11415285	-0.047703598
-0.055802103	-0.061920807	0.14052857	-0.067557186	0.045550786	0.11315425	-0.009619567	-0.13916768	0.054936443	0.09020001	0.11795234	-0.01648271	0.06582322	0.029008256	0.12066232	-0.11710963
0.028735042	-0.018382577	-0.07300962	0.061749198	0.06411878	-0.035147622	-0.08071276	0.0043190354	-0.04735736	-0.020224806	-0.013524962	0.02302401	-0.028357556	0.034811378	-0.022595813	-0.06049703
0.053189382	-0.10646556	0.06895066	0.038398262	0.040469352	-0.11282916	-0.076453365	0.15175898	-0.07169785	-0.028027479	-0.062967524	-0.057761364	-0.119572945	-0.05332232	-0.2326147	-0.082060225
-0.022757389	-0.15197763	0.2757501	0.073085755	0.12067573	-0.038628712	0.026869342	0.03266715	-0.0664228	-0.042739514	-0.09529548	-0.12966292	-0.04188224	-0.048137724	0.0866987	-0.17589214
0.16201222	-0.23011501	0.030163357	0.054943763	0.01370866	-0.0918964	0.0038918038	-0.032525625	-0.072178416	-0.044201206	-0.08852057	0.15410668	0.027679855	-0.05362422	-0.054829147	-0.07735573
-0.008932136	-0.09330625	0.053163927	-0.010906122	0.11217803	-0.12140604	-0.12259897	0.18563023	-0.095162705	-0.06674502	-0.10536784	-0.0063928124	-0.1427482	-0.029014722	-0.09765485	-0.020946864
0.037524708	-0.06879541	-0.10617658	-0.0695551	-0.03537647	0.046287406	0.011495472	-0.047810107	0.05780664	-0.10019796	-0.02967531	-0.04890174	0.019195996	0.051703516	-0.11104971	-0.0018344687
-0.11803235	-0.04130834	-0.04329661	-0.068617284	-0.01613431	-0.11624008	-0.026980503	-0.08282055	-0.11097001	0.062699035	0.04341426	-0.12180167	-0.024883578	0.006349262	0.017048568	-0.031970866
-0.13217786	0.023786094	-0.006127113	-0.077119686	0.03040361	0.0903064	0.026196066	-0.044812087	0.053209156	0.055543482	0.015438492	0.080110945	-0.00537649	0.0024707206	0.014503833	-0.059303176
-0.0825065	0.00026047812	-0.11982744	-0.123148076	-0.049506176	0.037520923	0.040308446	0.067622274	0.019700693	0.008484305	0.01443367	-0.1345591	0.089128554	0.16919394	0.13842918	-0.016981833
0.1533801	-0.15673496	-0.043577258	0.05159442	0.09783598	0.009437286	0.027624175	-0.008325781	-0.08035354	-0.0058864458	-0.06533519	0.07507826	-0.007469756	-0.0143403215	-0.050906077	0.113854
-0.05514434	0.121545695	0.14380461	-0.04529572	0.032376517	-0.015346434	0.03481276	-0.14791311	0.012907831	0.049091328	0.0036226884	0.021571415	0.0013847997	-0.033358358	0.060918357	0.12655033
0.0419507	-0.18035452	0.18362314	0.0695532	0.030486198	-0.07202821	0.019087814	-0.02954401	-0.13778865	-0.07937195	-0.1154554	0.009025741	-0.09099602	-0.076517105	-0.09125869	-0.08095801
-0.051042486	0.041004866	-0.0024727965	-0.086483195	-0.17893408	0.048924904	-0.0027903572	0.076055765	0.18738379	0.03581303	0.04257093	-0.03939374	0.04457504	-0.012093589	0.1833428	-0.10136891
0.007895737	-0.011741145	0.0045182435	0.047311563	0.104947716	-0.0218135	-0.09041191	0.01946636	-0.098811105	-0.0047850977	-0.026221968	0.055635005	-0.12112734	-0.06566108	-0.105317935	-0.12206848
-0.21218947	-0.0074787578	-0.20359454	-0.028805604	0.044703145	-0.0026288435	0.04678762	0.06751296	0.024373258	-0.027869504	0.06409188	0.015625186	-0.0926752	0.013116223	-0.095587954	-0.001853415
0.057031218	-0.063456535	-0.15440273	-0.16706637	-0.10165524	0.17679632	0.056514144	-0.15981819	0.1102846	0.12906651	0.119281076	0.027238045	0.10059088	0.13068436	0.054047823	0.08559413
-0.0032007603	-0.17828883	0.040217463	0.113326	0.08589916	-0.016062895	0.030237393	0.15268172	0.015860355	-0.09099113	-0.025456889	0.07446665	-0.05772371	-0.10330138	0.07541085	0.009318398
0.09635391	-0.017360516	-0.10731854	-0.07967235	-0.02285462	-0.0020866317	-0.07804067	0.096353546	-0.024163218	0.1798057	0.00874767	-0.0108824475	-0.006674425	0.091814965	-0.009904119	-0.22908801
0.058232374	-0.06913019	0.09880209	-0.01297039	0.07805713	0.03795637	-0.027385866	-0.037495382	-0.12869228	0.0066998666	-0.06473256	0.03196114	-0.0019597812	-0.026078824	-0.041061383	0.07020277
-0.05614767	0.13735229	-0.053869955	-0.0795098	-0.020831833	0.0043592653	0.15103431	-0.12677419	-0.050769884	0.024378646	0.08532415	0.014988655	0.054769665	0.057328615	0.11862681	0.038523816
0.0010367446	-0.030005746	-0.09727004	0.029622808	-0.02189242	-0.0038697396	0.006150115	0.11405386	0.055468008	0.00962384	-0.04540092	-0.09366593	0.008270096	-0.009285603	-0.044108342	-0.09696041
-0.0112306075	0.10843078	0.015365778	-0.070636556	0.028933056	-0.009602822	0.1076239	0.07755224	-0.056463502	-0.018316455	-0.08919886	-0.11466896	0.003005968	-0.06303165	-0.05812826	-0.10498708
-0.059939742	0.08008028	0.15081696	0.015822766	-0.079427265	-0.029829085	-0.019161532	0.048680786	-0.14017837	-0.05920057	0.02230482	-0.050458923	-0.0672251	-0.06980029	-0.09316864	-0.17243274
0.103853315	0.03147422	-0.08809847	-0.058383495	0.030425603	0.19503182	-0.09198246	-0.10861929	0.09615208	0.16855823	0.049740504	0.044623133	0.13984047	0.06253634	0.113998964	-0.001956254
-0.13480881	-0.044756845	0.055653322	-0.105415255	-0.07872924	0.06283884	-0.03776619	0.025623163	0.04715468	-0.03550036	0.07306487	0.053438134	0.09641052	0.0048850635	-0.03752528	-0.037175164
0.11922356	0.10468741	-0.11560934	-0.099075764	-0.058684062	0.16211022	-0.16645743	0.03642674	0.103513755	0.08453281	0.03148964	0.08224865	0.08518389	0.088422544	0.06636754	-0.040934708
-0.006422017	0.006468162	0.010266623	0.020513456	0.008288821	0.035061408	0.057129916	0.16715066	-0.054455917	-0.040430296	-0.014403886	0.012046836	-0.05500938	0.024393287	0.05092502	-0.08360191
0.036996458	-0.04929892	0.24618743	0.107549064	-0.010641143	-0.08116685	-0.17437603	0.0070400625	0.0063957036	0.00046475348	-0.07580908	-0.19087684	-0.0045975214	-0.05561116	-0.09485361	0.14894113
0.011064893	0.26169002	0.040719543	-0.1283982	-0.101917565	0.03982314	0.20825338	-0.13093093	0.18302585	0.12896077	0.102713004	-0.1131568	0.23595549	0.06617918	0.14667614	-0.14430639
0.070064425	0.05682299	0.06352298	0.053582974	-0.00044064329	0.04787653	-0.01581795	0.005209504	0.06948639	-0.023928585	0.07847026	0.08898584	0.056335423	0.005845884	-0.027255496	-0.110785544
-0.022400256	-0.036328245	-0.037437208	-0.013075014	0.16916215	-0.034542844	-0.083353795	0.06292186	-0.15856637	-0.18565422	-0.015803846	-0.15013629	-0.091313906	0.057142105	-0.05001903	-0.03936611
-0.10540879	0.009694945	0.021287788	-0.024730988	0.034357898	-0.06611465	-0.1369629	-0.022006307	-0.15913777	0.09326616	-0.0797844	0.065087944	0.010584611	-0.0019384511	-0.22710553	-0.03499542
-0.006926179	-0.0733921	-0.004748646	-0.037471548	-0.051152814	-0.03132807	-0.051870972	0.0009063606	0.07185908	0.106023215	0.022038141	-0.045793254	-0.06330092	-0.040422745	-0.13339908	0.020615432
-0.020172056	0.02619844	-0.0054813973	-0.13584103	0.003928251	0.027987147	-0.17691317	0.037913676	0.16854793	0.12903127	0.08062915	0.044138927	0.12939762	0.15373963	0.16693793	0.069108725
-0.024667919	0.08261874	-0.07597024	-0.11454538	-0.0464187	0.107945174	0.08454806	0.01653959	0.06794958	0.12232047	0.0883772	-0.105462894	-0.040522486	0.105892606	-0.041177858	-0.09765234
-0.010993349	-0.06271767	0.13545108	0.08128852	0.15413192	-0.13878572	-0.08982191	0.06260277	-0.0790622	-0.018811636	-0.17265065	-0.18926302	-0.105825834	-0.1516803	-0.17014395	0.10516168
-0.048342437	-0.17359026	-0.043347374	-0.20757833	-0.17381607	0.12445754	0.03239769	-0.031720396	0.091951646	0.101397544	0.17815027	0.17284589	0.07157067	0.18582425	-0.02333617	0.15278317
-0.2665572	-0.019534132	0.03982795	0.0052838717	-0.11156636	-0.042131513	-0.09162028	0.04366501	0.08771324	0.1256328	-0.0035236278	-0.17099978	0.11234741	-0.038278677	0.07239718	0.011316151
-0.10937754	0.104495384	-0.00993456	-0.029404724	-0.011367306	-0.016543407	0.066853486	0.078713536	0.030279126	0.033876102	0.03164439	-0.0023333959	0.0144900335	-0.006771023	-0.079469696	0.03054474
0.003747188	-0.06337834	-0.11033375	-0.086787604	-0.1402637	0.026676018	-0.0758024	-0.086126976	0.077210836	0.097467236	0.09539623	-0.15686287	0.0006105313	0.13872483	0.16658501	-0.015252473
-0.067903236	-0.12460922	-0.16729142	-0.058977205	0.13654119	-0.0043700226	-0.08390909	-0.0019130773	0.004535257	0.014688822	-0.052302796	-0.009910316	0.044816967	-0.11186588	-0.048491538	0.0136256665
-0.058247607	-0.04697149	-0.11277523	-0.15406553	-0.13650349	0.00037762124	0.009686538	-0.1998696	0.2303725	0.15114965	0.0019106437	-0.16189717	0.1833472	0.21345463	0.09452767	0.019210624
-0.040742513	0.083533935	-0.11688652	0.034229882	0.01870265	-0.034386437	-0.117136575	0.03603914	-0.0604089	0.0069048377	0.15205501	-0.047663793	0.14173254	0.0018310692	0.09308529	-0.14320035
-0.17872176	0.012846093	0.049897876	-0.0689779	-0.08783409	0.0005542421	0.14148416	0.056295697	-0.034036033	-0.14237326	-0.045419227	-0.118568115	0.03776502	-0.04681726	-0.00654962	-0.06420462
0.040917747	-0.12227052	0.23133299	0.18876538	0.025142487	-0.13033053	0.02939461	0.017791783	0.02880246	-0.05387777	-0.07095436	0.02414612	-0.06967714	-0.13223375	-0.057663474	-0.033848986
-0.009812985	0.0026887301	-0.029062774	-0.06827384	-0.049345963	-0.08542293	0.0706093	-0.08885395	-0.008487005	0.021014579	0.046505217	0.109321505	0.10451867	0.117416374	-0.11705356	-0.023401856
-0.10775529	-0.03867489	0.07029003	-0.058583267	-0.022799931	0.008267302	0.019652057	0.10233874	-0.09401861	0.034597833	-0.10074163	-0.045180414	-0.10226423	-0.038049944	0.018419398	-0.04698859
0.035795707	0.13498576	-0.06777474	-0.08865293	-0.05216213	0.033954278	0.11396304	-0.045709267	0.08746899	0.039825946	0.13737509	0.045435194	0.1393569	0.10897239	0.08780053	-0.22301164
0.07866942	-0.095210515	0.08843161	0.069506034	-0.01086447	-0.090093985	-0.06777113	0.005882287	-0.03719945	0.00019614276	0.050167613	-0.085004866	-0.07427544	-0.0015557659	-0.041330732	0.08357293
-0.07490812	0.18730205	-0.015189676	-0.05874386	-0.14514023	0.01567801	0.023456655	-0.06263364	0.074876636	0.1481448	-0.0040854854	-0.02496665	-0.0120501295	-0.0011556607	0.10465923	0.09309603
0.040754896	-0.024360579	0.08542267	0.072907306	-0.030830264	0.024040082	0.017923163	0.20023067	-0.01622668	0.059712604	-0.011475248	0.0037564042	0.0039500403	-0.034887232	-0.017413963	-0.060546454
-0.04301622	-0.044522725	0.05350532	0.22915559	0.16010007	-0.24576578	-0.04097197	0.16907407	-0.23591322	-0.2425709	-0.26489106	-0.018462187	-0.19967781	-0.16399853	-0.16013548	-0.014755093
-0.13792253	0.09486554	-0.033331644	-0.17722966	-0.07840324	0.06584285	0.16987516	-0.07807828	0.02575048	-0.028999258	0.062199656	0.09770714	-0.037595812	0.08488172	0.17580591	-0.080399364
0.02155403	-0.11204721	0.0753981	0.030449582	0.0523211	-0.17333065	-0.083452776	0.054151863	-0.12674637	-0.11658961	-0.11423452	0.087335005	0.016506212	-0.046162363	0.061994907	0.15302253
0.0030362061	-0.072452806	-0.065227225	-0.097168416	0.00346976	0.09723996	-0.134086	0.002760471	0.057399254	0.20532581	0.13440832	-0.03254619	0.05327558	0.033869516	0.002111819	-0.07479568
-0.12305538	0.0641299	-0.063649364	0.051551484	0.023532512	-0.055686906	-0.032023918	-0.14386591	0.03131865	-0.038049277	0.07685031	-0.003598043	-0.042098187	0.013463147	0.07659971	0.007548445
0.004356846	0.045371406	0.013829098	0.011773334	0.1460667	0.056535136	-0.030933533	-0.036273565	-0.09543965	-0.03415599	-0.015117704	0.16101299	-0.019488538	-0.053771537	0.05324854	0.12688099
-0.05884047	-0.011218064	0.039646707	0.07322159	0.03199867	0.06897051	0.0008325163	0.07202323	0.05965702	0.084726475	0.07606736	-0.15529883	0.008775237	0.067966595	0.0038368711	0.1257591
0.15641496	-0.049912155	-0.09159426	0.0039084293	-0.0004298229	0.06433704	-0.058080778	0.26233822	0.0096498905	0.09563978	0.042265687	0.07421434	0.024818474	0.0023163266	-0.046037234	0.049728323
0.10849422	0.087540075	-0.023680724	-0.12083604	-0.07435805	0.091934666	0.12557822	0.02033024	0.06676429	0.16768184	0.12056938	0.073874004	0.11257251	-0.031645983	0.026551392	0.058897104
-0.14477196	0.0290932	-0.13868959	-0.1072169	-0.09673835	0.08470677	0.07312014	-0.10621307	0.12846923	0.10052926	0.11684278	-0.012057207	0.15167126	0.15077385	-0.011191646	0.014101627
0.03931178	0.11215654	-0.06794573	0.046027828	0.031722914	-0.010070654	-0.014225809	-0.061988916	-0.061401892	0.0664466	-0.02391319	-0.06859001	0.037113808	-0.022161392	-0.065720946	-0.014133632
0.1692691	0.070645735	-0.058140844	-0.0036148105	0.069428734	-0.08485614	0.12934868	0.16211373	-0.012468643	-0.012246147	0.024808683	0.08656886	-0.011644779	0.032127645	0.058745574	-0.013051182
0.027464123	-0.09789659	-0.007175168	-0.013988999	0.043545596	0.10421842	-0.046502184	0.026307669	-0.021794006	0.03159863	-0.0285283	-0.0594159	0.019504365	0.02452439	-0.07372821	-0.057179686
0.011254405	0.032799292	-0.05941974	-0.028408324	0.13916926	0.002938233	0.08674835	0.028409958	-0.066691875	-0.038139984	-0.048555274	0.115419604	-0.017396312	0.01703642	-0.11307317	0.14456055
-0.012518466	0.015750298	0.011914601	-0.059272975	0.008966718	-0.02323369	-0.08660587	0.035607774	-0.022956949	-0.045883406	0.0167245	0.006299851	-0.0549539	0.02814877	0.02071495	-0.095924854
0.034605082	-0.1825357	0.1958082	0.09599141	0.06328013	-0.11076305	-0.040766876	0.02733866	-0.066630356	-0.14985411	-0.12361002	0.084053084	-0.09610738	-0.10298395	-0.049625516	0.20565993
-0.0039275233	-0.02434985	-0.08179343	-0.050856087	0.0740643	0.0929299	0.0077269333	0.03653611	0.01725101	0.017693784	0.06404688	0.019669523	-0.04699098	-0.021355445	-0.029700713	0.0553808
-0.017222704	-0.22852252	0.068479836	-0.06711019	-0.026431577	0.1628271	0.091727845	-0.051835924	0.10688513	0.061215643	0.047904626	0.012284136	0.10769021	-0.002255205	-0.09868166	0.05499993
-0.059486374	0.0842098	-0.03622626	-0.12097678	0.018557372	0.020306123	0.027649073	-0.12242903	-0.012623287	0.0394771	0.0075197783	-0.012559325	0.03779635	0.009973592	-0.0530123	0.24299297
-0.036700454	-0.073865	-0.07178178	0.0032657036	-0.025113603	0.092990965	0.028634598	0.09264641	0.037575863	0.1442832	0.03288569	0.12696244	-0.0018333938	-0.041037668	0.01933253	-0.14689021
